2159133	2019-01-16	AO	3.5	4528516
2213613	2019-01-23	FR	3.61	8954031
2216169	2019-01-13	AR	4.08	2753658
2227777	2019-01-09	AE	4.23	1267255
2228148	2019-01-20	MV	2.16	7744549
2219630	2019-01-08	LY	1.94	8338787
2223540	2019-01-21	ZW	2.6	5392972
2227846	2019-01-07	SE	3.23	1062791
2216145	2019-01-03	BE	2.84	4536120
2197145	2019-01-31	SG	3.6	2105280
2219500	2019-01-11	ML	1.62	5718231
2217106	2019-01-17	DE	2.58	2281111
2219977	2019-01-11	AS	3.1	6571352
2219360	2019-01-16	GG	2.91	7719352
2212283	2019-01-09	LR	3.69	1316161
2222821	2019-01-15	RW	5.23	2658650
2191188	2019-01-26	AM	3.75	9947512
2208804	2019-01-23	GP	2.44	9918461
2115842	2019-01-06	SJ	3.18	6448441
2217384	2019-01-15	BV	2.13	5060003
2217822	2019-01-22	HK	3.65	6876562
2215592	2019-01-04	VI	2.48	4216570
2201523	2019-01-27	SH	3.57	8000815
2218533	2019-01-28	TN	2.32	7495886
2222816	2019-01-28	RO	3.19	2248745
2216393	2019-01-29	TW	2.87	3192007
2221405	2019-01-21	TW	3.37	7698750
2227371	2019-01-26	LB	1.59	9452854
2227171	2019-01-08	MP	2.55	2212379
2218613	2019-01-03	SC	1.06	9340142
2169344	2019-01-05	MX	3.4	6502287
2223669	2019-01-17	SD	4.27	8567495
2228006	2019-01-24	GR	2.08	8468542
2219732	2019-01-15	LA	2.42	4356274
2227377	2019-01-25	TO	4.02	6027352
2183275	2019-01-06	ET	2.38	3215622
2213611	2019-01-20	LI	4.76	3929015
2186939	2019-01-08	HT	3.04	9915268
2222584	2019-01-14	GY	3.05	2538836
2204831	2019-01-18	SO	1.92	4127864
2218607	2019-01-28	GU	2.49	5450836
2214266	2019-01-14	VU	4.92	4807849
2216385	2019-01-12	CX	2.58	4487488
2219081	2019-01-17	TG	4.73	3260682
2219132	2019-01-20	AG	4.61	3531554
2218415	2019-01-11	BM	2.69	7105483
2221959	2019-01-24	DZ	4.02	1128067
2215433	2019-01-19	KI	3.41	6204967
1790091	2019-01-26	TO	3.74	7603848
2218545	2019-01-02	JE	2.55	4794823
2189789	2019-01-02	SJ	3.44	8698622
2227626	2019-01-24	AL	5.39	9718202
2196301	2019-01-19	NE	4.26	3029623
2188872	2019-01-28	VU	2.66	7734168
2211434	2019-01-15	NZ	4.43	1713035
2209202	2019-01-02	HT	2.29	6801427
2219085	2019-01-30	MC	3.58	4530724
2228091	2019-01-09	BB	0.73	2953821
2216230	2019-01-19	DK	3.35	4859400
2188585	2019-01-18	GH	4.2	7569033
2227701	2019-01-28	SY	4.81	7759261
2215547	2019-01-19	CA	2.76	4430555
2218617	2019-01-02	BT	2.36	8646157
2220287	2019-01-03	FI	2.54	2319040
2227563	2019-01-18	GT	4.4	8485145
2227776	2019-01-03	FM	3.42	3081737
2221926	2019-01-11	GF	2.93	5929504
2223484	2019-01-23	UA	2.18	4089339
2227370	2019-01-24	SL	3.42	8161798
2219720	2019-01-18	TH	2.1	9962854
1790246	2019-01-20	AZ	1.34	8812739
2218450	2019-01-30	LS	3.04	5472515
2219368	2019-01-02	PW	3.53	5170979
2218418	2019-01-17	LR	2.16	9277847
2213331	2019-01-09	MT	1.85	5592773
2217144	2019-01-16	SA	3.14	1331050
2228112	2019-01-19	SV	4.07	1867419
2213611	2019-01-15	GU	2.83	2376657
2228181	2019-01-30	TD	3.12	9720765
2214228	2019-01-05	AU	3.98	3210964
2219780	2019-01-31	UY	3.43	6923633
2213615	2019-01-10	KW	3.78	8339841
2181023	2019-01-04	CK	4.55	9703481
2222892	2019-01-26	UG	2.0	7018514
2059183	2019-01-01	MC	2.39	3687512
2226976	2019-01-16	PY	3.17	8678072
2218944	2019-01-26	PK	3.44	8377018
2227102	2019-01-23	ID	4.5	1893454
2218532	2019-01-22	AO	1.99	5420544
2218902	2019-01-02	AT	5.51	9457168
2227158	2019-01-17	HT	4.85	2699050
2208807	2019-01-11	HU	3.71	5451293
2189793	2019-01-23	TH	1.92	9967222
2219148	2019-01-16	JP	1.24	5848607
2223410	2019-01-12	TW	3.53	6081300
2227716	2019-01-27	EG	2.66	2723846
2209201	2019-01-25	TC	4.76	4710220
2218200	2019-01-11	PR	3.68	5309898
2184074	2019-01-03	TM	3.29	1525919
2175463	2019-01-19	CA	2.25	4583135
2223017	2019-01-22	MX	1.93	5894699
2227761	2019-01-01	AS	2.33	3818139
2219942	2019-01-23	CW	3.42	1248075
2221205	2019-01-22	AQ	2.24	9369326
2218388	2019-01-11	TH	3.25	5608566
2218203	2019-01-15	MZ	3.86	8573913
2223094	2019-01-27	PM	4.25	1605560
2213974	2019-01-06	AF	1.95	4812389
2219015	2019-01-11	RE	1.57	4163405
2227101	2019-01-09	HK	2.58	2754791
2215225	2019-01-30	MS	2.29	6046276
2219374	2019-01-21	RO	2.16	5486070
2213023	2019-01-01	MG	1.68	3436855
2216259	2019-01-21	CF	3.36	8694483
2214929	2019-01-30	SB	3.19	1826073
2219085	2019-01-28	SX	1.19	3647717
2206188	2019-01-11	AF	1.74	9151403
2219447	2019-01-29	QA	3.41	8163933
2223123	2019-01-06	PN	3.3	4383216
2218669	2019-01-20	EC	0.22	6469105
2213021	2019-01-15	HT	2.82	7669325
2221115	2019-01-03	SJ	2.94	9219717
2218704	2019-01-11	CO	3.21	5255020
2218450	2019-01-23	CU	3.64	9685491
2227700	2019-01-24	MM	0.97	1046833
2227800	2019-01-20	JP	3.43	4596089
2205266	2019-01-02	SR	4.21	9998326
2214075	2019-01-15	MP	4.97	4698157
2214825	2019-01-28	LI	3.48	4481240
2219611	2019-01-07	DK	2.77	9462490
2217859	2019-01-26	GI	3.57	3068840
2214437	2019-01-28	ME	2.69	6030611
2169339	2019-01-29	FM	2.02	7264912
2217064	2019-01-17	VA	0.84	5223195
2222254	2019-01-18	ER	2.51	9289612
2221231	2019-01-10	BR	2.0	7765079
2188873	2019-01-02	GP	2.07	6737610
2220260	2019-01-15	KH	4.06	3693293
2213612	2019-01-23	PY	1.05	8433764
2227776	2019-01-11	IM	1.83	9929361
2227230	2019-01-17	PE	2.78	2464428
2223235	2019-01-14	EE	2.97	4848945
2213979	2019-01-04	CY	2.28	1516264
2209201	2019-01-16	RE	2.78	7346730
2203385	2019-01-18	KP	1.8	6981946
2210225	2019-01-05	GM	4.5	6845328
2228301	2019-01-15	UZ	4.14	1863780
2218534	2019-01-07	AF	3.11	6028902
2227916	2019-01-17	NA	2.2	6819628
2213025	2019-01-07	AD	1.87	4301403
2216796	2019-01-01	HT	3.66	2680459
2222123	2019-01-29	CR	1.73	8188374
2201265	2019-01-08	PN	3.93	8449321
2219415	2019-01-04	QA	3.82	7901971
2216472	2019-01-14	MS	5.78	2667914
2222033	2019-01-29	SA	2.07	9397196
2205219	2019-01-11	PS	3.95	7706314
2093550	2019-01-25	BD	2.36	8333502
2189393	2019-01-14	BQ	2.71	9929980
2208367	2019-01-26	PG	1.07	9575926
2217244	2019-01-03	BW	2.9	3687423
2228135	2019-01-25	IQ	2.75	3836398
2215963	2019-01-09	RE	3.46	7414369
2218086	2019-01-14	MG	3.6	6179586
2217642	2019-01-24	ET	2.9	9505890
2218542	2019-01-29	BB	2.34	1005570
2218915	2019-01-04	TZ	2.7	4721234
2214864	2019-01-29	NO	4.0	7694287
2223703	2019-01-17	NI	2.11	8957824
2207473	2019-01-07	GG	4.33	4446986
2227827	2019-01-26	RU	3.32	4294997
2214909	2019-01-07	GQ	2.14	6138320
2221118	2019-01-07	MW	2.65	6022428
2216716	2019-01-04	ST	2.85	2765659
2216149	2019-01-27	PK	2.81	4518478
2213325	2019-01-07	HT	2.36	9366600
2227642	2019-01-18	VG	2.65	2123385
2228112	2019-01-14	CD	1.8	1206783
2217030	2019-01-29	SB	4.3	8206150
2188865	2019-01-27	NU	2.6	7880649
2227619	2019-01-23	IL	3.12	8195344
2194420	2019-01-31	VC	3.75	1902414
2216245	2019-01-09	GL	0.83	8962982
2218168	2019-01-03	AM	3.72	5201712
2194412	2019-01-29	IN	4.34	1086047
2220318	2019-01-22	SD	1.48	9208673
2216176	2019-01-14	KN	3.52	2628569
2220323	2019-01-18	TR	2.79	3571615
2227047	2019-01-04	ER	2.33	8051521
2185519	2019-01-17	LY	3.61	6616464
2204207	2019-01-14	ZW	4.26	9345706
2217228	2019-01-30	JO	3.03	4819402
2215333	2019-01-01	SA	3.05	3822086
2222070	2019-01-23	GD	4.01	4633343
2213623	2019-01-05	AR	1.5	3223176
2219447	2019-01-19	SX	2.56	3336089
2213099	2019-01-28	ID	2.72	2344565
2189788	2019-01-09	MW	2.29	6941255
2216186	2019-01-27	KE	2.19	9915951
2216890	2019-01-27	TJ	3.17	8902678
2216815	2019-01-28	MO	1.4	5169223
2213069	2019-01-06	MH	3.73	8181054
2219840	2019-01-14	NA	3.34	3097445
2227129	2019-01-10	CX	3.31	4848252
2215964	2019-01-14	GG	4.16	9684266
2219359	2019-01-29	FM	4.76	8619317
2209025	2019-01-02	FJ	3.26	7581195
2227751	2019-01-01	SK	3.54	9772611
2207195	2019-01-24	HM	2.07	2971457
2219435	2019-01-16	MA	3.15	6279966
2218616	2019-01-02	GW	3.07	8299472
2200076	2019-01-04	BM	1.82	7020301
2218675	2019-01-03	BO	4.43	4855111
2219403	2019-01-24	MO	2.72	3870222
2213356	2019-01-20	TF	1.11	1419181
2227158	2019-01-19	LA	2.03	7775446
2227778	2019-01-10	CR	1.92	2846818
2217002	2019-01-03	ST	3.29	1746325
2223545	2019-01-30	LK	3.11	8878856
2215959	2019-01-05	LU	2.57	8158687
2219512	2019-01-13	GW	2.47	4053787
2217751	2019-01-05	LB	3.02	8240334
2225375	2019-01-30	MU	4.91	4553742
2191699	2019-01-04	MK	3.31	3354508
2222694	2019-01-07	SD	2.49	1640347
2221967	2019-01-04	IL	3.84	6057341
2215388	2019-01-22	VC	4.23	4150401
2211593	2019-01-22	KZ	4.15	3774310
2216305	2019-01-04	MX	1.82	8546595
2214390	2019-01-27	BQ	3.66	1228404
2124299	2019-01-01	PH	1.59	4217851
2218906	2019-01-12	CK	3.91	4467819
2188531	2019-01-18	RU	3.61	6042006
2217056	2019-01-29	JP	4.29	6611664
2227046	2019-01-29	CR	3.69	5508872
2223589	2019-01-22	SZ	1.0	9575340
2219440	2019-01-27	CY	2.71	3464302
2203837	2019-01-20	PL	2.05	4267757
2223023	2019-01-30	RE	1.6	9749351
2227369	2019-01-17	TN	0.94	8780925
2218895	2019-01-23	ZM	4.42	2701152
2222123	2019-01-08	LA	2.69	6066736
2218566	2019-01-14	PY	2.93	3642025
2218196	2019-01-16	KW	4.7	5903714
2209734	2019-01-11	MN	2.99	7527099
2218185	2019-01-13	EG	0.36	6425507
2219443	2019-01-17	ST	0.42	7287474
2196685	2019-01-27	ST	1.64	8696394
2217650	2019-01-17	BJ	3.31	3522744
2223529	2019-01-05	SC	3.62	5439843
2216301	2019-01-11	ZM	2.09	5269989
2216964	2019-01-18	VE	5.73	7021739
2214073	2019-01-13	KE	3.55	3540811
2185878	2019-01-11	HR	3.68	1647916
2219945	2019-01-13	TH	4.46	7592929
2211487	2019-01-15	VE	3.26	9020239
2228116	2019-01-20	GQ	0.72	1703033
2205579	2019-01-24	MH	2.48	1978288
2213235	2019-01-20	HM	1.57	5362524
2219620	2019-01-14	BS	4.41	7704449
2228182	2019-01-15	GY	2.87	3684648
2188869	2019-01-23	LU	3.21	8129883
2208292	2019-01-18	NA	3.99	5010307
2059176	2019-01-04	MP	3.92	8437629
2216125	2019-01-20	FO	1.66	4779200
2220292	2019-01-16	NU	2.25	7598869
2217409	2019-01-20	EC	3.58	3823366
2223029	2019-01-16	KW	3.46	5054635
2190911	2019-01-18	RU	4.97	3438287
2223156	2019-01-13	HM	3.86	5541576
2227030	2019-01-27	RW	1.64	1837353
2218196	2019-01-20	KE	2.28	3711175
2194577	2019-01-15	FR	2.3	1735409
2227886	2019-01-30	HT	4.21	6932650
2203118	2019-01-21	AI	3.54	5219754
2221120	2019-01-10	MR	2.67	3283425
2170078	2019-01-22	BO	2.36	9565380
2228043	2019-01-19	MX	2.64	9828198
2218958	2019-01-28	TZ	2.62	1950248
2184076	2019-01-06	VI	3.01	9269597
2218566	2019-01-21	GM	2.59	1567587
2187997	2019-01-19	ME	2.17	7770325
2177428	2019-01-08	KZ	4.66	4697131
2216815	2019-01-16	KH	5.08	6754775
2213261	2019-01-17	BR	3.28	4692665
2223375	2019-01-12	TC	2.9	4236450
2214461	2019-01-27	HM	4.91	6059437
2221837	2019-01-24	AM	3.56	4048992
2217749	2019-01-18	TG	3.08	6310642
2210316	2019-01-12	CR	3.38	9777361
2222240	2019-01-16	WF	1.62	2299971
2217978	2019-01-22	ZM	3.75	1504216
2201261	2019-01-02	GN	2.23	9690444
2228001	2019-01-18	GU	3.92	8620397
2217044	2019-01-05	TR	4.01	5511809
2202425	2019-01-05	LI	3.31	3834046
2216987	2019-01-11	YT	3.43	3270836
2222071	2019-01-08	MQ	2.38	6430297
2223344	2019-01-26	LV	4.34	4969573
2213632	2019-01-23	NC	3.34	5334095
2223546	2019-01-07	TJ	2.07	9298560
2210495	2019-01-30	BY	2.92	1231969
2213062	2019-01-06	PN	2.28	8225650
2217649	2019-01-31	GD	2.97	8226094
2197099	2019-01-08	MA	1.55	7954762
2213236	2019-01-30	MG	3.89	1790194
2214139	2019-01-08	AX	4.0	6367350
2218567	2019-01-17	EE	3.75	2120514
2206799	2019-01-04	CA	2.14	1461730
2211489	2019-01-07	HN	4.19	7732126
2214867	2019-01-15	HK	1.27	1415526
2224098	2019-01-26	BO	4.24	9917388
2222111	2019-01-04	DM	1.86	7398365
2219926	2019-01-29	UZ	3.19	2418380
2216804	2019-01-11	PE	2.32	6835260
2188856	2019-01-12	CU	3.46	7054422
2223332	2019-01-12	EG	2.41	6340435
2217749	2019-01-23	KY	1.96	1708682
2176986	2019-01-21	MC	1.78	8161782
2218912	2019-01-31	KM	2.85	3985176
2190468	2019-01-05	GN	5.21	4312584
2216622	2019-01-09	UM	2.88	8370484
2213629	2019-01-15	MX	3.46	1969556
2203112	2019-01-25	AL	4.51	9201516
2223376	2019-01-26	GG	3.27	5062156
2184112	2019-01-21	GW	3.47	8141937
2216890	2019-01-13	LY	5.34	8174187
2194587	2019-01-21	FR	2.39	8590350
2222110	2019-01-21	BZ	1.96	7719206
2223525	2019-01-09	GA	4.17	3347780
2218261	2019-01-06	NO	3.61	4405559
2222892	2019-01-04	DO	4.19	3603372
2222694	2019-01-25	QA	4.74	5199818
2218596	2019-01-13	CI	4.5	1176761
2176879	2019-01-14	GW	1.88	5773106
2226995	2019-01-29	KH	2.39	1039817
2214133	2019-01-29	JO	3.11	2018873
2176879	2019-01-27	LB	3.03	5094149
2207844	2019-01-05	KH	3.1	9417425
2219372	2019-01-08	UZ	3.42	4383836
2218535	2019-01-05	AF	2.23	1944858
2218865	2019-01-02	CR	1.56	5217826
2222071	2019-01-27	GU	3.12	5431754
2221249	2019-01-25	LS	2.61	9889504
2223235	2019-01-24	QA	1.21	8492406
2207878	2019-01-23	MQ	3.44	4011180
2205280	2019-01-09	IR	4.81	6993992
2202231	2019-01-25	TV	3.93	6378115
2211489	2019-01-14	DJ	4.56	7634999
2218733	2019-01-03	NC	4.16	7889214
2153613	2019-01-08	MF	3.91	4672043
2215075	2019-01-25	MW	4.57	8758079
2227713	2019-01-14	TG	3.73	7733459
2202223	2019-01-22	CW	2.97	9991103
2226976	2019-01-19	PT	2.04	5212501
2221085	2019-01-10	BW	2.61	3356509
2228111	2019-01-30	AZ	4.66	6298419
2227373	2019-01-21	DM	4.35	8790363
2221370	2019-01-16	AD	3.66	5580526
2221856	2019-01-08	VU	2.7	7985071
2225509	2019-01-07	SG	2.2	4792113
2216298	2019-01-02	MX	4.6	3011954
2223157	2019-01-07	BW	3.5	8068580
2214268	2019-01-27	BD	4.27	7958812
2228116	2019-01-30	HM	2.64	4776608
2222813	2019-01-08	HN	1.66	3290111
2152234	2019-01-05	GW	2.47	7371441
2227916	2019-01-14	SY	2.81	4701711
2124210	2019-01-21	EH	3.52	4063361
2220266	2019-01-07	FI	1.46	1338849
2217343	2019-01-16	NG	3.98	4862510
2214174	2019-01-13	GW	1.31	8807021
2218628	2019-01-10	MX	2.85	9820020
2218904	2019-01-29	TF	2.13	7694620
2195642	2019-01-27	RO	3.08	9259682
2227855	2019-01-16	LA	2.62	1087811
2203839	2019-01-08	TC	3.24	5712459
2205848	2019-01-13	PN	4.41	3538675
2228145	2019-01-26	MV	4.87	8556032
2164154	2019-01-05	SI	2.57	1433537
2207195	2019-01-12	MO	2.69	1430087
2219502	2019-01-07	MF	2.57	4936389
2216409	2019-01-26	AR	4.02	9437164
2213261	2019-01-04	MO	3.78	9222485
2221842	2019-01-08	PE	3.32	2036855
2214765	2019-01-26	MR	2.69	2996194
2221958	2019-01-27	PS	2.57	8448076
2223648	2019-01-13	AO	3.18	5192673
2227486	2019-01-06	ME	2.13	9841856
2228020	2019-01-30	SL	1.14	5454557
2227236	2019-01-12	FM	2.32	2088822
2227372	2019-01-27	SR	2.25	7851953
2227136	2019-01-26	CA	3.4	3024847
2220160	2019-01-18	LR	1.79	9576063
2223196	2019-01-27	SY	3.37	7174517
2221970	2019-01-31	SY	3.43	1967709
2218917	2019-01-29	SR	4.33	7081128
2189397	2019-01-04	LS	3.12	1404041
2218404	2019-01-03	VU	2.99	5779410
2217875	2019-01-16	AW	3.98	8431304
2224099	2019-01-01	AQ	4.11	3693014
2216834	2019-01-02	ER	1.0	2117901
2227760	2019-01-09	YT	2.49	5692020
2215441	2019-01-17	PR	3.74	5841161
2227699	2019-01-09	IQ	1.89	4197902
2197144	2019-01-02	MM	3.49	5106661
2223585	2019-01-30	DK	2.92	4394960
2217230	2019-01-17	PA	2.99	2558592
2202226	2019-01-26	BQ	3.16	2427844
2217740	2019-01-31	PG	4.02	2708227
2186065	2019-01-30	SG	2.81	6062585
2214466	2019-01-20	PF	2.98	6399437
2214077	2019-01-19	GF	5.77	3498459
2220339	2019-01-03	MV	4.19	9928438
2203836	2019-01-02	LU	3.94	9583646
2194584	2019-01-22	PH	2.4	5210688
2221958	2019-01-15	CK	4.06	5757747
2216393	2019-01-23	TR	3.25	7614304
2194418	2019-01-03	GL	4.13	4117530
2195971	2019-01-04	VA	1.7	7850759
2218203	2019-01-27	AQ	3.0	3313460
2223031	2019-01-18	MY	1.1	3134372
2216883	2019-01-12	BY	2.63	5847700
2209125	2019-01-12	MM	2.37	5303367
2217060	2019-01-26	CN	4.49	5302864
2213356	2019-01-26	KM	2.58	8750968
2093549	2019-01-18	AQ	2.82	7728533
2227381	2019-01-12	BY	2.85	4396038
2227857	2019-01-30	AE	2.09	4220389
2218534	2019-01-25	BL	3.45	6543303
2219393	2019-01-28	ML	3.45	6844630
2223665	2019-01-12	PY	1.17	1435186
2228049	2019-01-19	US	2.4	3841170
2222317	2019-01-19	WF	3.15	1037261
2221926	2019-01-12	GA	3.1	9957019
2213099	2019-01-25	SO	4.17	8550283
2194585	2019-01-30	NE	3.9	7022689
2213024	2019-01-28	GW	3.34	9174377
2222338	2019-01-28	FO	4.61	6851781
2214847	2019-01-03	LA	3.24	8837876
2218514	2019-01-03	NC	1.76	2551438
2227731	2019-01-21	PW	4.46	9908366
2227899	2019-01-15	TR	3.3	1893294
2213616	2019-01-26	GB	3.42	3426459
2223016	2019-01-16	SO	3.77	3342414
2226999	2019-01-22	PH	3.7	7134708
2217491	2019-01-21	PN	2.73	9297090
2206188	2019-01-04	SN	2.5	2059427
2217864	2019-01-23	GB	2.18	6540197
2221405	2019-01-20	UG	2.63	5255862
2213633	2019-01-08	VI	2.39	1194609
2153633	2019-01-03	ZM	3.05	9631244
2218199	2019-01-10	AF	2.96	3547507
2212805	2019-01-27	WF	1.03	9704979
2214314	2019-01-29	BG	3.91	8356823
2219418	2019-01-11	ME	3.46	1603453
2217151	2019-01-14	SZ	1.48	2620968
2223679	2019-01-31	SZ	3.28	2764122
2218142	2019-01-30	BS	1.79	2533587
2220271	2019-01-12	BQ	3.88	7476373
2207178	2019-01-31	AM	1.63	7675484
2217853	2019-01-17	MN	2.65	9503313
2181007	2019-01-30	FR	2.04	4945716
2217872	2019-01-02	KZ	3.64	7785571
2160994	2019-01-29	KI	3.26	6299020
2221828	2019-01-30	YE	2.76	8787993
2221088	2019-01-26	PG	2.73	1409293
2218907	2019-01-18	BL	3.52	8793541
2218669	2019-01-09	MN	3.15	6912205
2202359	2019-01-11	SZ	1.5	5641422
2184115	2019-01-27	ST	2.97	4666790
2228001	2019-01-05	CZ	4.36	9923000
2190468	2019-01-16	CV	2.27	8388483
2223691	2019-01-31	GI	3.01	3783607
2160992	2019-01-27	PA	3.08	6964921
2184074	2019-01-08	MP	3.11	4262870
2182131	2019-01-04	AM	1.6	4578475
2219129	2019-01-26	LB	1.76	5131725
2227750	2019-01-25	TF	4.41	2358531
2226997	2019-01-09	PF	4.77	3456886
2210773	2019-01-20	IE	4.42	2423865
2215085	2019-01-11	GG	1.7	8971178
2216125	2019-01-03	ZA	0.06	1063709
2219504	2019-01-22	LT	1.77	1302640
2208871	2019-01-25	KP	2.26	5222041
2219944	2019-01-04	BW	4.45	9482374
2222584	2019-01-11	AQ	3.97	7751413
2216151	2019-01-02	SI	2.97	4866141
2219014	2019-01-19	LU	2.0	8827690
2218381	2019-01-28	SZ	2.16	8904885
2227127	2019-01-22	KR	0.95	2070099
2181008	2019-01-08	KN	3.39	2852058
2205892	2019-01-08	GN	3.51	4026556
2221083	2019-01-31	TG	1.03	7454204
2222843	2019-01-31	LT	3.18	5725261
2214166	2019-01-22	DE	4.7	8356255
2170080	2019-01-19	CC	4.72	7733373
2216253	2019-01-05	LU	1.81	4373838
1790240	2019-01-27	VI	1.98	5491579
2218545	2019-01-06	AD	2.47	7378184
2227168	2019-01-17	QA	1.74	5446960
2227611	2019-01-21	CH	2.17	9964439
2223716	2019-01-31	GW	3.01	8069097
2222566	2019-01-23	FR	1.32	5812221
2214138	2019-01-21	MW	1.24	5475461
2170080	2019-01-30	MS	2.36	4053980
2223371	2019-01-12	ST	2.05	9690025
2213061	2019-01-18	UG	2.67	4552118
2187861	2019-01-10	MV	3.5	4763571
2214227	2019-01-07	CY	2.73	3271683
2222291	2019-01-03	IM	3.07	4749468
2220166	2019-01-06	TN	3.33	1223542
2098584	2019-01-08	NU	2.8	3138548
2227595	2019-01-24	BB	3.11	1484872
2227607	2019-01-08	YT	3.75	7170057
2189828	2019-01-28	GB	3.1	4371533
2164170	2019-01-24	BJ	3.48	4265624
2216472	2019-01-09	MX	2.46	2279375
2188869	2019-01-24	BN	1.54	2660799
2202292	2019-01-27	GS	2.94	5938261
2227259	2019-01-28	SZ	2.59	6023752
2227817	2019-01-03	KR	0.21	7297278
2198586	2019-01-27	FO	4.8	4509932
2216296	2019-01-03	CI	3.33	6863827
2213961	2019-01-26	NG	3.44	2005366
2223525	2019-01-14	RU	2.38	2242370
2207882	2019-01-07	ZW	4.61	2986853
2204208	2019-01-07	BW	2.86	8261202
2227582	2019-01-24	UZ	4.43	2648223
2227102	2019-01-28	PH	3.39	4601989
2227601	2019-01-28	KH	2.44	2227236
2164169	2019-01-04	TN	2.49	6679204
2214171	2019-01-02	JO	3.02	3888883
2109311	2019-01-28	BZ	4.67	9997358
2205935	2019-01-14	CD	3.36	8199268
2201255	2019-01-05	LT	4.3	4332409
2218181	2019-01-15	NR	1.87	8463032
2189832	2019-01-15	CR	2.63	4760251
2227730	2019-01-07	JO	4.17	4790988
2219094	2019-01-11	GE	2.3	3083412
2222411	2019-01-03	MH	3.77	6331737
2184114	2019-01-15	MX	3.72	1830506
2209964	2019-01-13	RE	1.76	6123244
2227038	2019-01-26	TL	2.65	5448420
2218620	2019-01-22	SD	5.1	2377624
2217975	2019-01-16	UY	3.82	5051162
2221232	2019-01-05	RE	1.8	9533076
2216513	2019-01-16	FM	3.65	8027837
2199376	2019-01-14	GD	2.93	4158652
2204416	2019-01-22	NO	3.06	2031935
2219377	2019-01-10	KR	0.55	2935876
2190017	2019-01-22	AZ	3.64	5188806
2192869	2019-01-09	KR	3.11	4115269
2228063	2019-01-29	CO	1.29	3721081
2227722	2019-01-02	AL	2.71	4474062
2218910	2019-01-12	IE	2.22	4159594
2219519	2019-01-25	ID	4.41	1827122
2218518	2019-01-13	GH	5.18	2210571
2215655	2019-01-29	PY	2.15	2420789
2221216	2019-01-12	BT	2.3	6727529
2214644	2019-01-02	MR	4.42	4560789
2215520	2019-01-26	GL	3.62	8803608
2223377	2019-01-31	RW	2.29	1151949
2218954	2019-01-13	NP	2.97	1974111
2213274	2019-01-11	IM	2.22	2966345
2216547	2019-01-23	BW	2.55	1212486
2213070	2019-01-20	EC	3.42	2601722
2213373	2019-01-04	IL	4.02	7756924
2227137	2019-01-31	AR	3.37	1287430
2218901	2019-01-13	AO	2.54	8038778
2227633	2019-01-17	GB	3.88	6147709
2213639	2019-01-03	DK	3.21	3356311
1790099	2019-01-19	DO	4.51	7767640
2219392	2019-01-21	SL	2.42	3697462
2216438	2019-01-04	CK	2.53	6499260
2177428	2019-01-25	FR	4.35	4992946
2188237	2019-01-27	GP	2.13	6334960
2209918	2019-01-16	TG	2.16	5157959
2197315	2019-01-09	PF	1.95	2790895
2219071	2019-01-18	MA	2.85	3828562
2203641	2019-01-05	TW	2.93	3665639
2214748	2019-01-20	SK	4.36	2890549
2223532	2019-01-09	ML	1.91	6216356
2221830	2019-01-06	GP	3.81	9923363
2223610	2019-01-15	HK	2.34	1225169
2211107	2019-01-24	KW	2.52	6453726
2227600	2019-01-29	SA	3.41	5014088
2227607	2019-01-26	TK	2.37	9925456
2195091	2019-01-13	SO	3.65	1463842
2215398	2019-01-03	FR	2.92	1286559
2218672	2019-01-30	DK	1.02	2008617
2216962	2019-01-03	GS	2.1	5662385
2188861	2019-01-26	CX	3.4	7255040
2221244	2019-01-12	BM	1.82	5716816
2215540	2019-01-04	DK	2.69	7001403
2223705	2019-01-10	TL	2.15	9169909
2176986	2019-01-06	GE	2.58	9329603
2220266	2019-01-20	EE	1.85	1106618
2218012	2019-01-24	IO	4.28	2297225
2228131	2019-01-21	SV	1.37	2187208
2227591	2019-01-26	AX	2.19	3586426
2208881	2019-01-14	IT	2.58	1931899
2076488	2019-01-04	AF	3.39	1646654
2164157	2019-01-19	IE	3.85	2281557
2215018	2019-01-06	UZ	4.26	9749936
2219626	2019-01-14	IO	3.22	8959282
2218902	2019-01-01	AF	4.86	8515786
2188856	2019-01-31	BV	2.41	5665180
2227800	2019-01-02	FI	2.5	6799401
2218572	2019-01-23	TW	1.33	6675779
2184251	2019-01-03	SI	3.52	1448499
2189397	2019-01-24	IQ	4.88	8324678
2214389	2019-01-19	MM	3.35	6104150
2221829	2019-01-22	SL	3.4	5692186
2188585	2019-01-08	SL	2.87	4946488
2194583	2019-01-18	CW	0.17	6419590
2211896	2019-01-17	SY	4.43	7719535
2161179	2019-01-06	PR	1.08	8439845
2222219	2019-01-01	TF	2.72	1870212
2195092	2019-01-22	MN	3.88	4030032
2102164	2019-01-22	GW	3.56	6144460
