2170878	2019-01-18	NO	3.31	1779124
2207196	2019-01-31	ID	1.11	5286482
2199371	2019-01-23	BO	2.17	8634855
2219146	2019-01-19	KP	3.2	6969773
2214177	2019-01-09	IO	3.07	8243234
2227133	2019-01-29	BD	3.59	5215250
2190468	2019-01-16	PH	2.29	1043758
2222568	2019-01-07	NF	4.24	6785562
2217322	2019-01-02	RS	4.21	5129919
2206708	2019-01-21	KY	3.43	7317122
2213616	2019-01-16	EE	4.7	9525954
2221937	2019-01-23	MA	1.77	2326831
2215304	2019-01-29	SX	1.53	4929611
2216623	2019-01-07	KG	2.28	3305181
2219928	2019-01-08	KR	3.52	1545573
2205849	2019-01-21	ZM	3.09	6331202
2227581	2019-01-27	CN	3.19	2381243
2219155	2019-01-02	MK	4.42	3505494
2213333	2019-01-01	JO	2.5	2004211
2227635	2019-01-02	SE	2.28	6600097
2227371	2019-01-01	GW	1.58	5281920
2208881	2019-01-25	RE	3.18	3653366
2227557	2019-01-08	AT	3.12	7194786
2170268	2019-01-09	JO	2.12	3572109
2223342	2019-01-27	DO	2.35	1500100
2221248	2019-01-10	KP	2.42	2284493
2205175	2019-01-16	AL	2.77	2522923
2219448	2019-01-05	AQ	4.4	4667683
2213630	2019-01-02	MG	1.41	7880107
2223656	2019-01-03	VI	5.01	7142670
2214437	2019-01-24	GD	3.17	7288991
2130405	2019-01-29	BO	1.99	7882559
2205285	2019-01-10	MZ	1.21	4363932
2227630	2019-01-25	AE	3.37	2829732
2210964	2019-01-14	GB	4.01	6932302
2216236	2019-01-16	CD	3.37	8279556
2216150	2019-01-23	IS	3.34	9989907
2176644	2019-01-31	NO	3.07	7591550
2211101	2019-01-20	OM	1.91	2510733
2223624	2019-01-31	SA	1.34	3673876
2227002	2019-01-09	GW	3.44	1796311
2059170	2019-01-01	CX	2.58	6867320
2214939	2019-01-29	VE	4.41	7085443
2218183	2019-01-20	GL	2.68	6324481
2170082	2019-01-14	GS	3.11	8036617
2213349	2019-01-22	BN	3.62	5710531
2221883	2019-01-16	MP	2.56	4997733
2205936	2019-01-07	TG	3.48	8094885
2218883	2019-01-24	VE	1.58	7171463
2207560	2019-01-13	VI	3.11	8779335
2222577	2019-01-12	MZ	3.43	5637140
2213259	2019-01-24	MQ	4.96	1548909
2213593	2019-01-23	BO	2.95	8892621
2227585	2019-01-24	LS	3.27	6706095
2190582	2019-01-13	BM	5.94	6500493
2215203	2019-01-25	MG	3.94	6275380
2194187	2019-01-03	IQ	4.14	8275885
2216472	2019-01-06	LB	3.3	9340891
2216066	2019-01-01	GL	2.4	7579142
2204826	2019-01-18	BF	4.3	3903388
2227588	2019-01-06	CN	4.27	5612678
2212574	2019-01-05	CM	2.24	2626682
2124205	2019-01-19	LC	0.94	7227917
2217327	2019-01-07	UZ	3.7	8375593
2189836	2019-01-01	ZA	1.76	4549560
2221965	2019-01-06	MQ	2.73	2266826
2222240	2019-01-20	SA	4.7	4103526
2221371	2019-01-29	VG	2.31	1960882
2219519	2019-01-23	LI	2.51	2851200
2219522	2019-01-03	CZ	2.91	7466032
2185515	2019-01-30	NI	3.35	7415966
2150569	2019-01-04	NL	3.31	4597780
2220159	2019-01-31	VU	2.68	2026737
2216184	2019-01-15	NL	3.89	6297761
2177427	2019-01-16	ID	3.43	4960702
2186938	2019-01-26	KE	2.79	9320088
2216805	2019-01-02	PA	2.54	7847804
2223416	2019-01-04	ES	0.69	5539228
2214139	2019-01-29	FO	3.47	5777404
2222343	2019-01-29	HN	3.25	8877083
2223410	2019-01-29	TN	2.71	9482533
2182503	2019-01-03	BB	2.33	2189588
2223584	2019-01-11	DZ	4.48	3046571
2176983	2019-01-29	BR	3.37	6093376
2217674	2019-01-25	JP	1.89	2114978
2227100	2019-01-05	HN	4.39	1872919
2204356	2019-01-17	SN	1.77	7485754
2216468	2019-01-29	ZA	3.27	5099965
2227133	2019-01-13	ML	4.84	3614570
2227372	2019-01-09	VU	3.23	6153255
2227052	2019-01-19	AL	4.84	5476410
2227371	2019-01-01	RE	3.19	4059874
2223611	2019-01-09	VN	1.58	8299910
2059172	2019-01-11	BA	2.46	8943238
2189397	2019-01-06	CY	2.61	5295071
2210314	2019-01-01	KN	3.52	6553989
2214901	2019-01-05	GS	5.1	6779217
2219631	2019-01-02	BB	4.93	1350459
2217727	2019-01-05	MU	3.75	2022462
2212954	2019-01-20	VA	0.88	5917079
2213972	2019-01-10	SR	2.66	2618954
2211536	2019-01-15	GY	3.18	4407420
2227705	2019-01-25	UZ	1.15	5751947
2218514	2019-01-22	YT	3.76	2503167
2219315	2019-01-11	PE	3.86	7941220
2218453	2019-01-12	GU	2.45	3894252
2133950	2019-01-24	RS	1.72	1056208
2218705	2019-01-27	GG	2.12	6063039
2183274	2019-01-31	TD	3.42	3453273
2082227	2019-01-27	MC	2.61	8270429
2205170	2019-01-02	LU	1.57	1160620
2208042	2019-01-15	SV	4.76	1679998
2133346	2019-01-13	PL	5.77	6938149
2184231	2019-01-29	IE	2.08	8051070
2221910	2019-01-28	IT	2.27	6665694
2219782	2019-01-07	AW	4.21	2465992
2186814	2019-01-28	GU	2.82	6131424
2199690	2019-01-03	MT	2.68	5673110
2164164	2019-01-24	YT	1.63	1559313
2226972	2019-01-08	YT	3.92	1149968
2214266	2019-01-11	LC	3.0	8721130
2210352	2019-01-24	CF	3.3	9866354
2219366	2019-01-01	NA	3.83	1460084
2214828	2019-01-20	NC	4.26	2386708
2200763	2019-01-12	SX	1.37	2271485
2124303	2019-01-05	SN	3.94	5190498
2218181	2019-01-10	BR	3.36	1603415
2133950	2019-01-30	CL	3.81	4368399
2210326	2019-01-11	ZW	3.01	6271396
2216756	2019-01-24	TD	2.02	9520800
2218141	2019-01-02	SL	4.02	9429634
2216815	2019-01-28	DK	4.14	6254029
2209965	2019-01-31	GF	0.21	2066577
2219653	2019-01-25	RW	4.66	4618864
2221435	2019-01-30	SS	2.18	4080522
2216035	2019-01-20	RE	2.45	3067864
2222908	2019-01-05	KY	4.22	4705979
2205892	2019-01-14	GE	3.74	3173069
2213631	2019-01-06	CL	2.02	8480190
2195583	2019-01-09	DM	2.62	1939177
2211605	2019-01-06	BS	3.29	4287514
2216925	2019-01-30	PR	4.18	3861958
2219652	2019-01-06	CA	3.14	5343671
2217049	2019-01-03	CZ	2.84	9742199
2213024	2019-01-08	NC	1.11	4551222
2223655	2019-01-02	BQ	2.79	1516835
2214389	2019-01-28	GP	1.34	6796140
2215702	2019-01-01	IM	4.11	7164745
2223427	2019-01-02	CG	3.53	4457917
2205937	2019-01-22	PS	2.96	2602835
1790091	2019-01-13	KZ	4.32	8353924
2219108	2019-01-16	GY	4.26	3986228
2227041	2019-01-08	SL	3.52	4737836
2219648	2019-01-17	KI	3.45	6551805
2227589	2019-01-17	TO	1.62	3623558
2218628	2019-01-07	SX	4.21	8596054
2202293	2019-01-06	MO	3.1	7222543
2213964	2019-01-30	SX	1.38	4800726
2219108	2019-01-27	KE	3.47	9218014
2212620	2019-01-04	SS	1.69	9762592
2224235	2019-01-03	GS	3.91	8401606
2217680	2019-01-08	EC	4.02	8676852
2218744	2019-01-28	AL	3.54	4049608
2076483	2019-01-29	LK	2.07	4744114
2210152	2019-01-12	MM	3.32	9801936
2219500	2019-01-09	PN	4.81	1057978
2205846	2019-01-29	TT	4.02	3574830
2221433	2019-01-30	GA	2.65	1291883
2202271	2019-01-11	AS	5.69	8811844
2216960	2019-01-06	MA	3.45	9913256
2217754	2019-01-24	MZ	2.53	1615136
2176647	2019-01-22	GT	3.09	3015474
2202248	2019-01-26	TK	2.47	2403695
2222058	2019-01-22	IM	1.16	1344731
2216783	2019-01-07	MK	4.65	5510055
2216622	2019-01-15	GA	3.25	3992630
2204832	2019-01-10	CA	2.13	6556416
2215878	2019-01-31	CG	1.59	8554543
2205284	2019-01-07	AM	2.05	3030145
2183270	2019-01-26	BR	3.23	1455183
2207351	2019-01-04	KR	2.9	5957579
2218087	2019-01-28	HK	3.58	1925731
2221960	2019-01-21	CR	2.04	8416879
2217874	2019-01-02	RS	4.11	4076000
2218853	2019-01-29	CC	1.03	2011017
2221081	2019-01-12	WF	3.04	7973765
2221872	2019-01-30	GW	1.62	9914053
2222584	2019-01-13	CY	4.68	6971223
2213687	2019-01-09	GT	2.55	1011027
2218476	2019-01-15	TN	2.29	5385590
2222584	2019-01-23	KY	2.93	1815207
2221936	2019-01-22	UZ	3.0	1227397
2216932	2019-01-06	KM	2.44	6260206
2219736	2019-01-12	CX	2.04	7235360
2213758	2019-01-26	DK	1.39	3005477
2199113	2019-01-07	AD	1.91	8741357
2216068	2019-01-21	CV	1.06	7325704
2215597	2019-01-15	MO	3.28	2670895
2227704	2019-01-01	PR	2.36	9102232
2199649	2019-01-18	MR	2.92	5377041
2220140	2019-01-24	JP	3.47	7769467
2227126	2019-01-10	OM	0.81	1598746
2218543	2019-01-12	PG	3.52	5432145
2222831	2019-01-09	PT	0.87	7534956
2227080	2019-01-14	BA	2.55	6877903
2216829	2019-01-03	SC	3.6	7504047
2183603	2019-01-13	UG	1.0	1451939
2217347	2019-01-26	MY	3.15	2615144
2208291	2019-01-23	TZ	3.29	2026758
2197331	2019-01-22	KM	3.69	2333622
2221087	2019-01-18	TG	2.79	5960579
2216825	2019-01-29	HT	2.87	1561361
2211982	2019-01-25	MA	4.03	3455987
2216315	2019-01-11	VG	1.69	9774709
2202248	2019-01-22	MU	5.04	1784901
2222245	2019-01-28	PG	4.49	3823770
2209312	2019-01-12	AG	3.44	2382637
2218867	2019-01-26	AZ	2.21	6959497
2214133	2019-01-31	GW	3.61	2303713
2219840	2019-01-17	IT	4.96	3840656
2124305	2019-01-19	CC	1.88	5896988
2164171	2019-01-13	BF	2.41	2107241
2218680	2019-01-25	TR	3.97	4477185
2194583	2019-01-03	TO	1.5	1902665
2194575	2019-01-28	CK	2.36	5540525
2217059	2019-01-25	MH	3.45	6642611
2222104	2019-01-03	IR	2.86	5779848
2211431	2019-01-06	BS	4.23	2448146
2208366	2019-01-11	NC	3.74	7514726
2227235	2019-01-31	CR	2.92	8586662
2202232	2019-01-25	JE	2.81	1426957
2223241	2019-01-03	JE	3.18	9935567
2221910	2019-01-04	PE	4.54	7572115
2220125	2019-01-06	GH	2.19	8520733
2209028	2019-01-24	DO	2.45	9657689
2217627	2019-01-26	HT	4.14	2293195
2217642	2019-01-28	AQ	3.0	3810100
2209020	2019-01-02	IM	3.78	4554223
2219376	2019-01-20	HR	5.07	8010054
2223198	2019-01-29	MX	2.14	5397684
2219393	2019-01-17	SY	2.66	3276415
2212282	2019-01-17	CU	1.71	6439078
2223121	2019-01-13	GT	2.81	8512992
2219629	2019-01-03	KZ	2.54	5394511
2215597	2019-01-10	GY	2.5	6303371
2191697	2019-01-16	PT	1.86	8001077
2184257	2019-01-04	MW	3.52	9044229
2203838	2019-01-01	UZ	2.18	9859698
2195642	2019-01-01	VE	4.29	1138686
2221929	2019-01-24	TF	3.5	7773259
2169338	2019-01-10	NR	4.32	2262039
2216550	2019-01-22	AL	2.86	4135621
2212633	2019-01-28	FR	4.27	6708989
2218869	2019-01-13	YT	2.83	9176379
2215302	2019-01-29	UA	3.94	9654891
2223546	2019-01-29	MT	3.62	1128589
2223633	2019-01-03	GF	2.53	8537326
2124194	2019-01-19	NE	5.25	9334170
2223175	2019-01-26	JE	2.55	5600120
2216513	2019-01-21	LU	3.52	2834735
2227715	2019-01-27	GT	1.5	7817261
2218905	2019-01-16	VI	3.08	1518560
2219934	2019-01-07	NE	3.14	1464780
2168807	2019-01-05	BR	3.21	3923555
2211431	2019-01-28	LS	0.96	5917536
2210352	2019-01-30	NA	2.29	8227533
2223686	2019-01-09	BD	4.0	8114137
2184260	2019-01-25	GP	2.73	7467499
2214264	2019-01-24	GD	2.28	8750529
2217252	2019-01-03	AT	2.34	4275211
2217727	2019-01-09	DZ	1.48	3417628
2222242	2019-01-20	AF	2.07	8289330
2134693	2019-01-28	MT	4.5	8798133
2215436	2019-01-28	GY	2.67	2330429
2164151	2019-01-23	BQ	3.45	5940866
2227141	2019-01-28	JO	2.94	5044329
2217786	2019-01-05	TG	3.32	7904513
2216436	2019-01-05	GM	3.05	9615800
2219322	2019-01-11	ET	2.54	2918555
1790101	2019-01-10	QA	4.28	7556051
2213629	2019-01-30	HT	2.64	1345702
2213596	2019-01-29	LR	0.84	9288446
2221908	2019-01-26	GU	2.55	3666039
2223487	2019-01-27	NI	3.22	9049594
2170878	2019-01-02	MK	4.1	7194463
2218611	2019-01-04	OM	3.15	5776967
2218569	2019-01-12	RU	3.21	5313603
2210495	2019-01-26	SK	3.6	6376459
2205267	2019-01-01	MU	4.82	4283263
2220288	2019-01-08	AE	3.12	2150898
2221251	2019-01-27	SC	3.49	8463055
2207179	2019-01-27	PY	4.09	4594573
2215131	2019-01-14	NE	1.48	7422568
2212275	2019-01-30	SL	3.74	1224631
2216548	2019-01-18	PY	4.92	2624262
2220300	2019-01-16	TZ	2.4	1423927
1790251	2019-01-31	GM	4.27	5121187
2204829	2019-01-02	MW	2.88	3567735
2227132	2019-01-02	CA	2.82	7489499
2175428	2019-01-04	MO	3.74	9275462
2223550	2019-01-30	GF	1.62	3306853
2222814	2019-01-07	IM	1.76	7414811
2216476	2019-01-14	BG	3.09	1311493
2218675	2019-01-02	SS	4.07	8086196
2182531	2019-01-06	LV	4.45	7404578
2218914	2019-01-21	VI	3.74	9076079
2222989	2019-01-18	LS	3.46	7042175
2202292	2019-01-14	TL	3.23	6648340
2208104	2019-01-20	ER	3.6	1298005
2201260	2019-01-17	GR	3.4	7646032
2188482	2019-01-05	MM	3.42	4656094
2195437	2019-01-07	BY	1.55	5321410
2227602	2019-01-03	TR	1.5	8485980
2175054	2019-01-19	UY	2.27	5912213
2220335	2019-01-22	BH	1.71	2732661
2220174	2019-01-01	DZ	2.26	7141635
2219985	2019-01-17	ZA	2.8	8125804
2217863	2019-01-09	CX	5.64	4013789
2223233	2019-01-26	GS	1.78	5096179
2214643	2019-01-13	SV	2.38	1880121
2222265	2019-01-17	NC	5.32	2579533
2219094	2019-01-20	CD	3.33	9895812
2164180	2019-01-20	BQ	2.49	8871391
2218355	2019-01-24	IT	4.93	6603676
2214173	2019-01-29	TL	4.17	5454106
2218864	2019-01-26	VC	1.31	4403480
2202226	2019-01-28	BE	4.45	5269796
2227736	2019-01-15	AI	2.91	9590384
2059167	2019-01-02	KP	2.92	5703781
2208806	2019-01-22	AU	2.2	5401384
2221931	2019-01-15	AS	3.78	7779825
2197585	2019-01-31	FO	3.73	4090326
2209537	2019-01-07	UY	3.47	7164721
2218746	2019-01-19	TV	2.3	3443944
2222725	2019-01-15	ME	2.61	5719827
2188852	2019-01-24	SE	1.6	4434497
2227229	2019-01-18	NE	3.62	3621150
2223512	2019-01-18	HU	3.49	8502197
2150566	2019-01-19	SJ	2.86	6293979
2223615	2019-01-16	NE	4.36	8046950
2213615	2019-01-02	TT	2.88	5094537
2213032	2019-01-22	BW	5.67	4588885
2221839	2019-01-12	SS	3.41	7505428
2222102	2019-01-22	TM	2.47	2909038
2216064	2019-01-20	RS	3.23	2934558
2222845	2019-01-01	EG	3.49	1600996
2227619	2019-01-14	AI	2.67	1729665
2223371	2019-01-27	AL	2.23	5134762
2196257	2019-01-31	MV	4.19	3417905
2219074	2019-01-10	TN	2.59	8455699
2216971	2019-01-12	BD	5.49	6262877
1790259	2019-01-07	MN	2.33	3385134
2208043	2019-01-16	EE	2.7	4194423
2221861	2019-01-01	BB	4.01	8006759
2227592	2019-01-14	ZW	3.47	5562264
2221246	2019-01-13	SY	3.18	4223747
2223639	2019-01-02	ER	3.2	2480710
2219063	2019-01-12	UZ	3.92	5477531
2214170	2019-01-12	HK	3.27	8541272
2205892	2019-01-12	LU	2.52	5382818
2223610	2019-01-18	IM	3.65	2278591
2214725	2019-01-16	AG	2.77	2952503
1790260	2019-01-14	MU	3.37	3997986
2214468	2019-01-29	MO	3.81	3186694
2190582	2019-01-10	BO	2.93	9274831
2214765	2019-01-11	NR	2.12	2195251
2059177	2019-01-16	SM	4.29	8771327
2186740	2019-01-14	GR	2.28	9336194
2221851	2019-01-05	AW	3.2	6743568
2215216	2019-01-06	UZ	4.87	5084589
2221357	2019-01-05	VN	2.61	3064055
2206108	2019-01-15	BJ	2.51	9754519
2218563	2019-01-04	CK	3.0	3240588
2214834	2019-01-10	GQ	2.46	1467772
2222558	2019-01-03	SD	3.62	5327789
2215536	2019-01-09	EH	1.37	2104115
2219651	2019-01-29	SB	4.17	2514852
2215082	2019-01-25	TT	2.9	1826537
2217247	2019-01-27	SZ	2.55	1914667
2215287	2019-01-10	GI	4.99	3430540
2218481	2019-01-01	MZ	2.69	1524841
2219817	2019-01-29	LV	2.17	6523108
2215033	2019-01-04	GE	2.84	4518280
2219368	2019-01-16	MD	2.76	9181423
2218704	2019-01-31	ST	3.29	7572059
2188240	2019-01-07	WF	1.89	7652783
2208366	2019-01-13	LB	4.12	5065503
2211433	2019-01-06	TF	4.76	6875038
2227142	2019-01-01	UA	2.33	8753002
2217070	2019-01-09	VA	3.33	4355494
2213236	2019-01-10	AL	4.39	5053808
2220173	2019-01-08	MV	3.53	3567837
2221870	2019-01-09	DM	1.72	7861862
2222908	2019-01-30	SJ	3.55	9415045
2203871	2019-01-16	MH	1.57	3793861
2223486	2019-01-21	MN	1.96	7449690
2222993	2019-01-01	PA	3.08	6691193
2209534	2019-01-22	TF	0.39	4594800
2203839	2019-01-20	PS	2.46	5556321
2219850	2019-01-29	WS	2.47	8329685
2217823	2019-01-26	WF	4.27	8586829
2221217	2019-01-15	TK	2.58	7634243
2221357	2019-01-04	BT	2.97	4640999
2189784	2019-01-15	MZ	2.69	4147880
2192232	2019-01-05	AT	2.55	4741950
2217331	2019-01-18	HM	3.72	2800467
2218534	2019-01-23	AS	3.45	2446771
2184222	2019-01-22	PG	2.01	3081286
2218564	2019-01-25	BW	3.71	6854800
2222340	2019-01-18	NA	2.04	8968810
2223656	2019-01-27	US	2.06	4687034
2227584	2019-01-03	GM	1.65	2968113
2222262	2019-01-15	TM	3.38	4656574
2205213	2019-01-17	ZW	2.67	3176191
2222591	2019-01-14	NU	3.16	2510874
2214175	2019-01-17	MZ	3.83	9049957
2213325	2019-01-08	CW	3.64	7043875
2213632	2019-01-27	KE	3.44	2144605
2194692	2019-01-27	ER	3.19	6493038
2196260	2019-01-23	HR	1.92	8822227
2223347	2019-01-25	TW	2.36	2070453
2219779	2019-01-04	CK	3.25	7661426
2214465	2019-01-14	ME	1.76	6882205
2227132	2019-01-23	DE	3.84	9698165
2217747	2019-01-06	CX	1.77	2641510
2215958	2019-01-06	ME	2.13	3802699
2222225	2019-01-06	IL	4.07	1994803
2209204	2019-01-18	TJ	4.51	3411241
2218562	2019-01-18	ME	4.88	3073165
2218546	2019-01-26	VA	5.01	4335432
2211433	2019-01-24	FO	2.75	6331574
2206187	2019-01-21	SR	2.55	3205165
2190911	2019-01-20	SK	2.44	2530581
2218196	2019-01-11	CR	3.51	7332061
2218452	2019-01-14	AG	1.77	9811406
2207583	2019-01-07	KE	2.38	1559560
2213020	2019-01-01	LK	2.58	3314346
2209023	2019-01-21	AT	2.87	6706858
2211485	2019-01-04	DE	1.13	3008105
2183269	2019-01-24	KG	3.94	3683609
2205893	2019-01-22	CL	0.37	5100511
2218416	2019-01-10	BV	3.25	6708044
2189829	2019-01-23	BJ	1.84	5123957
2225372	2019-01-09	ET	1.59	1679311
2184239	2019-01-06	AX	2.71	2624151
2215540	2019-01-19	IT	3.47	6686158
2207472	2019-01-17	MX	3.52	7057513
2222892	2019-01-10	LC	1.49	1005329
2218884	2019-01-24	PT	4.54	4182003
2170079	2019-01-29	ET	3.9	5230688
2223415	2019-01-19	CU	4.55	1462185
2214111	2019-01-15	ZA	3.4	2685167
2216513	2019-01-17	LA	3.75	8837896
2222909	2019-01-10	SZ	2.93	3527961
2205846	2019-01-29	MY	3.76	4026115
2212711	2019-01-31	PF	2.25	1507340
2219063	2019-01-25	BA	4.14	6781394
2222846	2019-01-27	PL	2.96	2023798
2160033	2019-01-30	LB	2.69	8651215
2227639	2019-01-01	DZ	4.05	2381163
2205224	2019-01-15	HN	3.72	1069171
2124303	2019-01-16	SZ	2.28	6780091
2216925	2019-01-20	SO	2.38	6377024
2194188	2019-01-31	GR	4.35	1126348
2220174	2019-01-12	UZ	1.36	7642149
2227123	2019-01-29	EC	3.17	9695967
2210960	2019-01-20	AX	4.13	6418301
2194419	2019-01-31	NP	2.33	3363426
2201259	2019-01-19	KW	2.63	2092089
2217547	2019-01-17	PM	4.56	1462180
2219443	2019-01-15	NP	0.1	9013103
2218577	2019-01-21	AU	1.28	3393348
2221825	2019-01-08	SV	3.42	2282669
2227729	2019-01-10	HT	3.43	9909188
2214843	2019-01-11	PK	4.11	9956638
2214436	2019-01-06	JO	0.9	4500991
2227642	2019-01-29	SI	2.5	7004658
2218688	2019-01-23	KM	3.94	3093102
2223016	2019-01-16	VE	3.35	8880517
2186813	2019-01-17	SB	2.52	1457143
2210773	2019-01-06	CG	1.27	3748250
2221231	2019-01-18	VN	3.09	7014667
2210290	2019-01-08	BL	2.1	8794449
2222850	2019-01-02	WS	3.23	1704560
2219611	2019-01-24	BS	2.13	1711019
2227723	2019-01-06	NP	0.35	6078627
2184113	2019-01-04	LK	2.87	6300786
2223615	2019-01-03	CG	3.74	6812758
2218092	2019-01-03	AE	1.3	2704068
2184251	2019-01-12	NL	0.84	1125457
2220262	2019-01-11	BQ	3.57	5078874
2223717	2019-01-22	BV	1.88	6017038
2216757	2019-01-10	PS	3.47	3136236
2216295	2019-01-19	LI	1.57	5282746
2217645	2019-01-15	PG	4.09	5258172
2216806	2019-01-15	CO	2.26	1044634
2218179	2019-01-13	TN	3.77	2125444
2169339	2019-01-26	SO	2.01	3192809
2227703	2019-01-03	FI	2.12	1288144
2213099	2019-01-19	AM	2.36	9685788
2225372	2019-01-12	LB	2.7	7565626
2221086	2019-01-09	LU	2.25	1174308
2180933	2019-01-10	CK	3.74	5325503
2214074	2019-01-14	BY	2.92	7201953
2222992	2019-01-15	NE	4.67	9786723
2170083	2019-01-12	TW	4.41	7256133
2188863	2019-01-16	GR	2.05	3349066
2216141	2019-01-09	MY	2.44	8322435
2218484	2019-01-02	TH	2.62	3548741
2219405	2019-01-24	CL	3.78	8132258
2191697	2019-01-25	BI	0.65	7064733
2205850	2019-01-25	BR	2.45	6600066
2227264	2019-01-09	BS	0.96	9029556
2218408	2019-01-28	IN	4.31	1170796
2218182	2019-01-24	PL	3.8	8547945
2227091	2019-01-16	MZ	3.3	6943966
2213758	2019-01-27	HT	1.2	2993354
2221936	2019-01-25	SY	1.81	9594015
2210353	2019-01-14	TM	3.13	3713598
2209204	2019-01-09	CW	2.06	2405509
2220180	2019-01-07	UM	2.91	7841299
2219412	2019-01-16	SS	3.86	9194647
2221217	2019-01-02	CY	2.34	3561172
2222826	2019-01-02	GG	3.79	9136467
2189791	2019-01-05	CL	4.63	8028411
2209769	2019-01-03	ME	1.78	1506742
2216996	2019-01-17	HM	4.3	8892833
2221081	2019-01-10	IQ	2.02	1449721
2219519	2019-01-17	SH	2.42	5463642
2223374	2019-01-20	IO	3.77	8984885
2213375	2019-01-05	LC	2.65	7010467
2124301	2019-01-16	LV	3.46	9562891
2222338	2019-01-09	MT	3.59	4151322
2216258	2019-01-05	KI	3.58	5327849
2222130	2019-01-09	ME	2.78	1693708
2220330	2019-01-11	VN	3.31	6711652
2214391	2019-01-31	AF	1.05	8259349
2222818	2019-01-12	TH	3.68	5158711
2128088	2019-01-12	LK	2.66	6356597
2219076	2019-01-31	JE	2.88	4932800
2220124	2019-01-12	CL	3.51	1729444
2223372	2019-01-15	CI	4.93	7997856
2188001	2019-01-05	PR	3.44	7155696
2210911	2019-01-27	HN	2.12	2967355
2219971	2019-01-20	PS	2.48	6253905
2208292	2019-01-04	GH	2.67	6670840
2227254	2019-01-02	AF	2.53	4021784
2219082	2019-01-20	PR	4.23	3970325
2188585	2019-01-23	BS	3.64	1066498
2204078	2019-01-19	MU	3.09	9715787
2221432	2019-01-18	BV	1.71	3992841
2127791	2019-01-25	LC	3.19	3964246
2221083	2019-01-26	SY	2.79	6615165
2213021	2019-01-16	FJ	3.08	3555654
2182518	2019-01-10	EE	1.84	5743264
2217925	2019-01-08	NC	2.99	3291461
2217728	2019-01-03	BW	3.38	8215280
2182504	2019-01-10	PR	2.55	3648529
2216148	2019-01-14	GH	3.7	1788775
2180812	2019-01-16	MF	3.22	3287520
2221849	2019-01-12	AW	3.52	2376749
2194208	2019-01-14	AS	3.01	5634367
2215471	2019-01-07	AL	3.34	2737435
2215981	2019-01-17	FI	3.31	5472232
2217230	2019-01-31	VU	1.95	1525545
2227378	2019-01-28	CW	3.27	4235692
2216977	2019-01-14	TM	3.16	4646741
2223520	2019-01-29	FK	4.83	3088280
2210317	2019-01-19	DK	2.78	7833251
2213105	2019-01-29	US	4.29	5864105
2185797	2019-01-15	MR	2.46	2913665
2124307	2019-01-01	DM	2.05	6050444
2216796	2019-01-16	PS	1.49	3409418
2184239	2019-01-21	MN	3.18	6465526
2179906	2019-01-30	LC	1.55	8618775
2218453	2019-01-18	CC	2.8	4540681
2221834	2019-01-17	SL	0.19	4989949
2214175	2019-01-18	SH	3.58	2736598
2181023	2019-01-07	RS	2.88	9777831
2218182	2019-01-19	CD	3.98	6311203
2221221	2019-01-07	GE	4.59	6269186
2223627	2019-01-16	BS	3.04	7642312
2187998	2019-01-09	SA	2.61	3544169
2216996	2019-01-29	JP	3.73	5357697
2215287	2019-01-20	MF	2.05	3099169
2222813	2019-01-14	AX	2.03	5059076
2221085	2019-01-17	PG	0.27	3531696
2218061	2019-01-28	MX	2.7	6684555
2214940	2019-01-06	PK	2.04	5438911
2215398	2019-01-25	CK	3.33	6565407
2219648	2019-01-11	CU	2.8	3890505
2199691	2019-01-28	RU	3.95	1625412
2223670	2019-01-31	SG	2.42	1216397
2223519	2019-01-19	LR	2.66	2965606
2217348	2019-01-06	MS	1.36	8717226
2218954	2019-01-26	MR	2.49	5422083
2218200	2019-01-09	SX	2.5	9619201
2182564	2019-01-13	UA	2.84	2486385
2211012	2019-01-15	AW	1.68	7691373
2217456	2019-01-14	KH	3.15	4606568
2216894	2019-01-05	NP	3.14	4005512
2227718	2019-01-01	ML	2.81	9077830
2227247	2019-01-12	MU	5.08	3839693
2214475	2019-01-27	IM	1.99	9553004
2206641	2019-01-31	DM	4.2	2942878
2227604	2019-01-23	PE	2.35	4049336
2218895	2019-01-04	LS	3.79	4820469
2213628	2019-01-16	MF	2.0	2706402
2214844	2019-01-15	SB	2.61	4739402
2188780	2019-01-03	GW	2.03	4523441
2220528	2019-01-05	BZ	3.32	4364397
2189835	2019-01-29	PL	2.77	8028576
2211980	2019-01-17	BI	3.69	6220450
2214459	2019-01-02	NE	3.06	7383292
2221823	2019-01-04	IL	3.61	8307781
2188857	2019-01-29	LA	3.52	6045774
2164165	2019-01-16	AD	2.95	9285189
2216812	2019-01-05	RO	0.37	2338401
2211403	2019-01-23	SD	1.51	3168045
2216169	2019-01-10	IE	3.49	5956441
2209537	2019-01-05	PS	3.02	3226946
