2194587	2019-01-01	PL	4.41	
2205266	2019-01-29	LT	3.09	
2184225	2019-01-13	EH	2.37	
2203386	2019-01-17	ZA	3.9	
2221832	2019-01-31	NU	2.3	
2214831	2019-01-11	AX	1.69	
2218014	2019-01-30	MC	4.98	
2219144	2019-01-21	ID	2.95	
2219611	2019-01-29	LV	2.78	
2211960	2019-01-25	TC	3.45	
2222562	2019-01-04	BF	3.41	
2227133	2019-01-22	BY	3.32	
2214913	2019-01-28	EG	2.58	
2219717	2019-01-27	TD	2.36	
2227578	2019-01-26	SH	1.91	
2215877	2019-01-15	MU	2.02	
2217753	2019-01-07	IE	2.78	
2227834	2019-01-02	MK	3.02	
2227752	2019-01-08	GP	3.57	
2216971	2019-01-04	GP	2.95	
2184247	2019-01-03	UA	5.0	
2204706	2019-01-28	TH	1.52	
2207195	2019-01-24	HM	2.07	
2214749	2019-01-10	SL	0.93	
2217329	2019-01-19	BZ	2.73	
2220143	2019-01-25	MH	2.4	
2221205	2019-01-22	AQ	2.24	
2216981	2019-01-28	AI	3.29	
2220157	2019-01-13	CM	3.83	
2218904	2019-01-16	SX	3.09	
2228039	2019-01-08	VE	3.01	
2215330	2019-01-24	MW	4.58	
2218548	2019-01-23	YT	3.32	
2205534	2019-01-01	KH	3.73	
2217954	2019-01-31	KE	4.37	
2218772	2019-01-03	BG	3.05	
2221830	2019-01-08	SV	4.25	
2214168	2019-01-05	BS	2.39	
2213034	2019-01-02	SB	0.51	
2209099	2019-01-16	BS	2.13	
2221087	2019-01-19	DO	5.06	
2210911	2019-01-25	DM	3.51	
2223665	2019-01-12	PY	1.17	
2197901	2019-01-26	CC	4.39	
2124294	2019-01-10	DO	2.02	
2213070	2019-01-20	EC	3.42	
2220268	2019-01-16	GH	2.92	
2196434	2019-01-03	PW	4.67	
2222818	2019-01-31	TD	4.88	
2227758	2019-01-30	ZM	2.66	
2218473	2019-01-13	EE	3.38	
2223194	2019-01-27	UY	2.99	
2227229	2019-01-19	MZ	2.49	
2227858	2019-01-06	PT	2.36	
2210916	2019-01-21	BT	4.77	
2227585	2019-01-09	GN	3.0	
2161179	2019-01-09	IT	4.19	
2221874	2019-01-01	MU	1.61	
2190910	2019-01-11	AZ	3.75	
2227169	2019-01-12	AE	2.52	
2222036	2019-01-11	BJ	1.29	
2213596	2019-01-27	AX	2.82	
2218087	2019-01-19	RO	2.31	
2190568	2019-01-22	GP	3.09	
2227140	2019-01-28	ZM	3.41	
2213974	2019-01-06	AF	1.95	
2216801	2019-01-11	MX	2.34	
2221833	2019-01-25	VI	2.94	
2202292	2019-01-20	NZ	2.32	
2228019	2019-01-21	RU	2.44	
2219782	2019-01-17	SI	2.17	
2202425	2019-01-04	LC	1.98	
2195583	2019-01-15	ME	4.82	
2221281	2019-01-31	HR	1.71	
2220180	2019-01-01	MX	2.7	
2221848	2019-01-08	RO	3.69	
2221930	2019-01-28	TR	3.73	
2218196	2019-01-25	SM	2.33	
2223332	2019-01-05	MP	3.77	
2218182	2019-01-01	MG	1.71	
2216318	2019-01-10	MS	2.87	
2214077	2019-01-26	UZ	2.9	
2211431	2019-01-09	TF	2.43	
2221972	2019-01-24	GH	3.38	
2209534	2019-01-29	NE	3.72	
2176987	2019-01-26	LS	2.84	
2218568	2019-01-04	JE	1.1	
2222246	2019-01-31	NO	2.61	
2218476	2019-01-29	TF	2.84	
2213624	2019-01-16	TR	2.32	
2217650	2019-01-02	GM	2.0	
2164176	2019-01-20	KN	2.03	
2221102	2019-01-28	AM	3.97	
2219334	2019-01-29	CA	3.34	
2205539	2019-01-07	CG	2.02	
2221430	2019-01-27	BZ	2.93	
2227638	2019-01-17	MW	1.94	
2221086	2019-01-12	YT	4.59	
2202250	2019-01-05	GU	3.8	
2219144	2019-01-08	MY	3.15	
2222570	2019-01-18	CV	3.3	
2217070	2019-01-24	NL	3.62	
2184255	2019-01-05	ME	1.97	
2221858	2019-01-21	VG	4.33	
2216234	2019-01-14	TJ	2.88	
2227035	2019-01-11	AO	4.51	
1790260	2019-01-28	SD	1.56	
2213028	2019-01-22	MC	3.8	
2214478	2019-01-03	AR	3.03	
2210259	2019-01-27	CF	3.78	
2183603	2019-01-13	SA	4.58	
2207195	2019-01-12	MO	2.69	
2222838	2019-01-31	GR	3.86	
2223031	2019-01-05	NP	2.24	
2183606	2019-01-11	GY	2.14	
2228135	2019-01-10	LY	4.53	
2214465	2019-01-05	GI	2.08	
2222130	2019-01-21	SO	2.88	
2227642	2019-01-19	TC	1.84	
2214765	2019-01-26	MR	2.69	
2213368	2019-01-24	IS	1.63	
2223342	2019-01-29	MV	2.7	
2215655	2019-01-04	GQ	2.95	
2215524	2019-01-08	TV	0.91	
2227043	2019-01-01	GL	3.59	
2184238	2019-01-29	MT	2.82	
2219361	2019-01-05	DJ	3.39	
2196301	2019-01-10	SZ	3.91	
2217747	2019-01-03	AW	2.2	
2217230	2019-01-04	ML	2.14	
2209825	2019-01-05	PT	2.39	
2227080	2019-01-01	JM	3.14	
2214725	2019-01-22	ES	2.83	
2207508	2019-01-13	ID	2.46	
2219444	2019-01-05	TW	4.35	
2222841	2019-01-18	GU	2.01	
2189789	2019-01-31	HU	3.33	
2223627	2019-01-05	CX	2.64	
2188139	2019-01-22	RE	1.66	
2221185	2019-01-06	CM	2.2	
2228143	2019-01-12	LA	2.31	
2227122	2019-01-14	CG	3.39	
2196686	2019-01-31	VU	4.76	
2216296	2019-01-08	KP	3.79	
2216714	2019-01-07	BF	3.01	
2221969	2019-01-16	EG	4.61	
2214136	2019-01-03	LK	2.21	
2201259	2019-01-29	PR	2.04	
2200461	2019-01-16	BA	3.24	
2217228	2019-01-28	BE	2.53	
2202290	2019-01-09	NL	3.0	
2213616	2019-01-26	GB	3.42	
2219782	2019-01-17	FO	4.63	
2217751	2019-01-05	LB	3.02	
2220340	2019-01-05	BZ	3.7	
2219927	2019-01-24	MG	2.27	
2194415	2019-01-17	MY	4.69	
2184244	2019-01-09	TZ	3.64	
2223690	2019-01-10	BZ	3.34	
2213628	2019-01-28	IT	0.93	
2221965	2019-01-28	PA	3.46	
2223722	2019-01-11	PA	2.68	
2116964	2019-01-16	MG	3.74	
2221365	2019-01-22	TL	4.05	
2098586	2019-01-18	NF	4.1	
2217387	2019-01-14	TV	3.67	
2203068	2019-01-06	NP	4.29	
2186060	2019-01-31	LU	1.68	
2215891	2019-01-05	QA	3.27	
2204385	2019-01-01	ST	1.61	
2218143	2019-01-27	NA	3.72	
2227889	2019-01-02	GA	3.28	
2218706	2019-01-17	ZW	3.01	
2195093	2019-01-09	BM	3.08	
2201964	2019-01-05	DE	2.61	
2218957	2019-01-02	PM	2.11	
2227854	2019-01-18	TH	3.03	
2227996	2019-01-22	KW	4.25	
2227370	2019-01-30	NI	2.41	
2188856	2019-01-19	LB	2.11	
2212280	2019-01-25	VE	3.66	
2194420	2019-01-03	CC	2.37	
2219412	2019-01-15	PH	0.08	
2212963	2019-01-08	DZ	3.35	
2207179	2019-01-19	HT	1.41	
2228110	2019-01-02	SM	1.98	
2222082	2019-01-03	AQ	3.97	
2221083	2019-01-20	HT	2.92	
2209535	2019-01-25	GB	2.5	
2187724	2019-01-14	SD	2.97	
2222081	2019-01-19	TT	1.12	
2213626	2019-01-14	TF	0.89	
2149433	2019-01-31	PS	2.21	
2223627	2019-01-29	JE	4.34	
2227079	2019-01-03	KR	1.82	
2184075	2019-01-08	UA	3.14	
2219628	2019-01-09	VE	2.88	
2214455	2019-01-30	AG	3.23	
2221874	2019-01-13	TC	2.94	
2150580	2019-01-14	KH	1.34	
2211413	2019-01-20	NA	2.62	
2220171	2019-01-03	TW	4.77	
2098584	2019-01-08	NU	2.8	
2227600	2019-01-29	SA	3.41	
2227879	2019-01-26	HN	5.0	
2228088	2019-01-11	MR	2.47	
2194575	2019-01-11	HN	2.63	
2184255	2019-01-05	KP	2.61	
2214883	2019-01-17	GR	0.96	
2214473	2019-01-20	PH	3.52	
2214719	2019-01-09	FR	3.73	
2219146	2019-01-23	CZ	3.51	
2170085	2019-01-20	BN	4.03	
2215520	2019-01-08	KH	3.16	
2217329	2019-01-07	MW	3.61	
2216393	2019-01-04	HU	1.97	
2176648	2019-01-19	US	3.54	
2219425	2019-01-08	HT	2.48	
2227148	2019-01-28	CF	2.98	
2227378	2019-01-29	CR	3.45	
2214433	2019-01-27	FI	3.05	
2184225	2019-01-01	AM	1.03	
2209024	2019-01-12	MS	4.08	
2227168	2019-01-16	PE	3.0	
2198730	2019-01-05	CL	0.95	
2211403	2019-01-19	QA	4.53	
2183273	2019-01-29	AX	4.53	
2222812	2019-01-21	MT	3.05	
2059167	2019-01-29	PF	1.77	
2215903	2019-01-06	UY	3.9	
2218945	2019-01-16	DE	4.44	
2223124	2019-01-18	SD	2.21	
2213624	2019-01-04	LK	1.69	
2216306	2019-01-19	SY	1.56	
2217397	2019-01-14	VN	3.16	
2124304	2019-01-01	KH	1.62	
2217642	2019-01-24	ET	2.9	
2213176	2019-01-29	AI	3.95	
2217864	2019-01-23	GB	2.18	
2220159	2019-01-23	RW	3.61	
2213263	2019-01-21	CU	1.9	
2217002	2019-01-05	JP	3.07	
2227138	2019-01-16	FJ	2.52	
2136159	2019-01-13	BO	3.98	
2222693	2019-01-24	LK	2.87	
2214098	2019-01-22	BZ	3.3	
2218864	2019-01-13	MV	5.03	
2202231	2019-01-07	TL	1.29	
2219780	2019-01-07	MT	1.92	
2216890	2019-01-13	LY	5.34	
2195097	2019-01-10	AO	2.48	
2227712	2019-01-04	AU	3.16	
2213628	2019-01-04	GH	5.41	
2189790	2019-01-28	BS	2.96	
2213606	2019-01-26	ER	1.64	
2204830	2019-01-19	BS	3.54	
2208104	2019-01-30	SI	4.02	
2216032	2019-01-19	IM	3.41	
2182518	2019-01-09	SZ	4.85	
2209311	2019-01-24	NU	1.84	
2227596	2019-01-04	PA	2.69	
2216300	2019-01-22	VG	3.9	
2227374	2019-01-29	JM	2.29	
2209016	2019-01-22	PA	3.81	
2222816	2019-01-28	RO	3.19	
2224099	2019-01-01	AQ	4.11	
2222988	2019-01-12	IS	2.17	
2185532	2019-01-19	CD	2.63	
2213033	2019-01-19	ER	2.53	
2227372	2019-01-27	SR	2.25	
2217745	2019-01-17	EH	1.7	
2204268	2019-01-17	RW	2.97	
2176648	2019-01-07	TN	1.41	
2194185	2019-01-30	GD	3.71	
2219634	2019-01-14	SI	2.99	
2214747	2019-01-24	NZ	1.95	
2202425	2019-01-28	CV	1.52	
2218061	2019-01-05	SG	3.78	
2227259	2019-01-19	NZ	4.08	
2221832	2019-01-31	LK	2.64	
2213678	2019-01-08	SL	3.82	
2197554	2019-01-31	AM	2.97	
2202223	2019-01-17	NI	3.58	
2199516	2019-01-16	ME	3.78	
2222104	2019-01-28	DJ	2.47	
2223120	2019-01-06	ZM	4.03	
2218842	2019-01-11	MW	3.96	
2218192	2019-01-13	SY	3.55	
2214469	2019-01-05	LR	0.18	
2228143	2019-01-12	CW	3.43	
2214909	2019-01-02	PL	2.18	
2190466	2019-01-12	GF	1.07	
2218550	2019-01-28	BT	2.15	
2182565	2019-01-21	MW	4.24	
2221081	2019-01-30	MG	2.57	
2219071	2019-01-18	MA	2.85	
2215540	2019-01-13	AW	1.68	
2218679	2019-01-05	CU	1.29	
2198586	2019-01-29	BD	3.35	
2188859	2019-01-01	PT	3.65	
2198730	2019-01-06	LC	3.9	
2213611	2019-01-17	HU	2.0	
2219428	2019-01-24	GE	3.0	
2209207	2019-01-14	AU	3.36	
2221858	2019-01-19	EH	3.04	
2223526	2019-01-20	ZA	1.87	
2220319	2019-01-19	ML	2.83	
2220320	2019-01-13	YT	3.31	
2204026	2019-01-07	EG	2.74	
2207477	2019-01-08	CK	2.29	
2210022	2019-01-28	IT	2.61	
2223094	2019-01-27	PM	4.25	
2124299	2019-01-16	SJ	2.4	
2164159	2019-01-12	NU	3.41	
2221839	2019-01-05	MF	2.12	
2222126	2019-01-25	BF	1.67	
2222843	2019-01-03	WS	5.63	
2200460	2019-01-19	TJ	1.91	
2227854	2019-01-07	GR	2.87	
2214139	2019-01-07	PF	2.86	
2219625	2019-01-29	MY	3.85	
2181008	2019-01-31	ZA	3.2	
2228145	2019-01-14	RW	2.81	
2218745	2019-01-20	DZ	2.37	
2227054	2019-01-02	MA	3.55	
2203950	2019-01-16	DM	3.55	
2182534	2019-01-26	GY	1.72	
2216716	2019-01-23	YT	3.37	
2216691	2019-01-18	LK	4.19	
2165278	2019-01-20	BO	4.33	
2212270	2019-01-19	LS	1.38	
2222110	2019-01-21	BZ	1.96	
2218678	2019-01-05	GD	2.7	
2217771	2019-01-10	PM	2.72	
2217727	2019-01-08	MH	3.22	
2216438	2019-01-11	NZ	2.92	
2124306	2019-01-30	AZ	1.79	
2190909	2019-01-07	BI	3.04	
2217851	2019-01-25	BF	3.72	
2227256	2019-01-15	KE	3.68	
2219475	2019-01-25	DE	3.57	
2216242	2019-01-11	SR	4.92	
2213354	2019-01-23	GH	3.05	
2223022	2019-01-21	VU	2.59	
1790093	2019-01-18	GA	2.65	
2227754	2019-01-31	TZ	4.54	
2160956	2019-01-19	BF	2.7	
2214909	2019-01-26	MW	3.93	
2195909	2019-01-02	US	3.39	
1790091	2019-01-26	TO	3.74	
2216247	2019-01-18	SH	1.78	
2197580	2019-01-05	GR	3.35	
2219423	2019-01-04	LV	2.7	
2213749	2019-01-19	VE	2.5	
2216235	2019-01-22	MQ	3.51	
2220335	2019-01-26	CZ	2.94	
2202429	2019-01-28	RS	3.46	
2188854	2019-01-30	NL	3.24	
2219610	2019-01-21	VU	2.76	
2209538	2019-01-18	HK	3.84	
2213630	2019-01-23	SX	5.64	
2218911	2019-01-31	GQ	1.74	
2220330	2019-01-18	EG	4.47	
2227268	2019-01-12	LK	4.18	
2217685	2019-01-22	IR	3.97	
2203068	2019-01-18	BL	3.69	
2184231	2019-01-05	VI	1.62	
2219982	2019-01-25	PS	3.46	
2221368	2019-01-01	GW	1.82	
2219427	2019-01-12	IL	3.44	
2222852	2019-01-21	GW	0.44	
2219979	2019-01-07	MH	3.87	
2224992	2019-01-26	GS	2.47	
2217108	2019-01-03	CW	4.42	
2216834	2019-01-02	ER	1.0	
2213073	2019-01-06	VN	3.82	
2214468	2019-01-21	IE	2.15	
2189791	2019-01-17	LI	4.05	
2221912	2019-01-25	CN	2.93	
2227837	2019-01-30	BH	1.69	
2059187	2019-01-11	FO	4.47	
2214465	2019-01-28	UZ	1.47	
2217212	2019-01-21	QA	1.78	
2221185	2019-01-17	UG	2.33	
2217494	2019-01-30	PN	1.65	
2176988	2019-01-16	TK	2.48	
2217228	2019-01-30	JO	3.03	
2219064	2019-01-05	ET	4.43	
2218705	2019-01-27	US	3.71	
2219321	2019-01-20	YE	2.56	
2223524	2019-01-04	NF	3.01	
2227161	2019-01-24	GQ	2.86	
2222989	2019-01-20	GM	3.81	
2217145	2019-01-23	MP	4.9	
2212275	2019-01-15	GF	3.02	
2227371	2019-01-26	LB	1.59	
2214748	2019-01-13	DO	2.49	
2184252	2019-01-19	GP	4.26	
2209123	2019-01-11	ZM	1.83	
2197555	2019-01-14	GA	3.71	
2194269	2019-01-06	SN	3.3	
2218892	2019-01-08	RS	4.24	
2217403	2019-01-29	LC	3.07	
2194269	2019-01-06	SZ	1.12	
2206133	2019-01-02	TK	4.7	
2219371	2019-01-04	OM	3.55	
2210495	2019-01-30	BY	2.92	
2219436	2019-01-08	ST	2.22	
2227248	2019-01-06	FO	2.4	
2222894	2019-01-04	AO	3.5	
2218943	2019-01-01	NP	2.42	
2227750	2019-01-23	WS	4.08	
2127858	2019-01-03	CN	3.58	
2219130	2019-01-20	GM	2.76	
2219104	2019-01-28	SB	2.97	
2218535	2019-01-05	AF	2.23	
2141771	2019-01-31	SS	3.34	
2214455	2019-01-04	EE	2.31	
2202125	2019-01-31	TV	3.34	
2204268	2019-01-28	HK	2.94	
2213629	2019-01-05	LA	3.41	
2216261	2019-01-13	SV	4.53	
2218853	2019-01-17	GA	4.47	
2218141	2019-01-07	VU	4.59	
2217980	2019-01-24	SX	2.09	
2227381	2019-01-07	GH	4.12	
2227716	2019-01-27	EG	2.66	
2227046	2019-01-29	CR	3.69	
2220335	2019-01-02	BV	3.72	
2202289	2019-01-13	GH	3.24	
2218261	2019-01-06	NO	3.61	
2214474	2019-01-22	MR	3.59	
2227758	2019-01-23	BI	3.42	
2214826	2019-01-07	JP	5.81	
2059170	2019-01-23	DK	3.24	
2210225	2019-01-05	GM	4.5	
2216998	2019-01-19	TZ	1.53	
2219427	2019-01-24	CM	5.27	
2222583	2019-01-17	JP	2.44	
2222560	2019-01-20	MR	1.81	
2227092	2019-01-10	TC	2.88	
2216547	2019-01-08	DJ	1.77	
2216119	2019-01-15	FM	4.04	
2218678	2019-01-05	IQ	3.45	
2211432	2019-01-28	LR	3.41	
2221959	2019-01-24	DZ	4.02	
2209097	2019-01-01	DZ	3.62	
2216172	2019-01-25	KP	2.55	
2221435	2019-01-23	MD	2.95	
2227383	2019-01-03	BA	3.38	
2150580	2019-01-13	BG	2.99	
2213698	2019-01-19	UY	3.19	
2115844	2019-01-02	NL	5.07	
2218207	2019-01-12	LY	5.24	
2209270	2019-01-01	ST	2.87	
2201523	2019-01-29	JE	3.71	
2220129	2019-01-11	PL	3.51	
2216804	2019-01-11	PE	2.32	
2221367	2019-01-25	CA	3.43	
2214908	2019-01-18	MQ	4.21	
2218514	2019-01-23	SM	2.13	
2205938	2019-01-06	KG	2.92	
2222035	2019-01-08	TL	0.89	
2218516	2019-01-15	AX	2.71	
2164171	2019-01-06	KR	4.48	
2228113	2019-01-19	KY	4.45	
2223579	2019-01-12	PK	3.64	
2221368	2019-01-01	BF	3.0	
2184239	2019-01-17	BG	2.92	
2215655	2019-01-29	PY	2.15	
2214392	2019-01-11	NO	4.19	
2217980	2019-01-12	PW	2.61	
2213966	2019-01-23	UZ	2.06	
2170958	2019-01-06	FR	2.51	
2214972	2019-01-13	LU	3.14	
2223202	2019-01-28	IT	4.01	
2217328	2019-01-06	CY	2.08	
2187996	2019-01-17	MG	4.13	
2214102	2019-01-29	ER	3.18	
2219809	2019-01-08	RU	0.93	
2218703	2019-01-07	MU	2.02	
2098958	2019-01-08	RU	4.48	
2104429	2019-01-29	SG	1.62	
2227052	2019-01-11	AF	4.26	
2219103	2019-01-21	MA	2.77	
2216172	2019-01-13	LB	2.56	
2218572	2019-01-13	GG	3.25	
2227557	2019-01-25	VE	4.62	
2221960	2019-01-10	VG	2.14	
2197144	2019-01-26	ME	4.27	
2217740	2019-01-15	CK	1.2	
2216236	2019-01-10	GT	3.18	
2216828	2019-01-28	LI	2.28	
2214681	2019-01-24	NP	2.47	
2216299	2019-01-19	DZ	1.99	
2227634	2019-01-16	PM	2.07	
2209017	2019-01-29	CV	5.12	
2215959	2019-01-07	MU	3.64	
2223382	2019-01-21	TF	1.4	
2215438	2019-01-06	SA	2.68	
2216186	2019-01-26	DK	2.53	
2215545	2019-01-28	ML	3.17	
2219843	2019-01-04	VG	3.13	
2201267	2019-01-26	NG	3.11	
2215016	2019-01-18	FO	2.73	
2213334	2019-01-05	AM	2.58	
2222993	2019-01-04	TW	3.84	
2223414	2019-01-23	MD	1.58	
2191697	2019-01-31	JP	1.95	
2219019	2019-01-28	KG	2.26	
2228041	2019-01-02	CU	3.43	
2214431	2019-01-06	PG	2.78	
2228145	2019-01-26	MV	4.87	
2213028	2019-01-02	CC	4.62	
2227633	2019-01-04	TV	2.37	
2195091	2019-01-13	SO	3.65	
2184253	2019-01-15	YE	4.06	
2227104	2019-01-06	LA	5.16	
2227996	2019-01-27	KY	3.18	
2221239	2019-01-10	MG	2.61	
2218192	2019-01-01	AZ	2.05	
2158856	2019-01-01	AX	3.48	
2218669	2019-01-24	JM	2.08	
2214321	2019-01-05	CL	1.68	
2207180	2019-01-16	LV	3.09	
2208298	2019-01-09	KM	2.41	
2195584	2019-01-24	BR	4.39	
2195088	2019-01-24	AO	5.56	
2208047	2019-01-20	BD	2.83	
2217725	2019-01-30	CH	4.52	
2164152	2019-01-01	MU	3.18	
2195095	2019-01-17	CW	2.52	
2216821	2019-01-22	AX	1.99	
2227377	2019-01-10	MP	3.12	
2221368	2019-01-01	GS	1.67	
2208298	2019-01-09	MR	6.14	
2217636	2019-01-01	TC	3.37	
2222058	2019-01-31	SZ	4.0	
2213972	2019-01-28	SN	5.06	
2215437	2019-01-18	US	3.11	
2188982	2019-01-08	TC	1.28	
2222810	2019-01-05	GS	1.81	
2217108	2019-01-27	AO	1.89	
2184256	2019-01-18	NG	2.79	
2223124	2019-01-01	SZ	3.12	
1790242	2019-01-15	BQ	3.55	
2222693	2019-01-06	TF	3.18	
2207064	2019-01-29	MX	2.53	
2227755	2019-01-31	TK	3.96	
2210315	2019-01-01	BT	2.45	
2227994	2019-01-12	SI	3.11	
2197317	2019-01-08	GR	2.28	
2216296	2019-01-15	MR	1.93	
2164161	2019-01-25	UA	2.5	
2187996	2019-01-30	MF	4.26	
2223589	2019-01-29	CX	2.71	
2218237	2019-01-11	SR	4.83	
2223412	2019-01-07	BW	4.02	
2210317	2019-01-04	TT	2.46	
2197330	2019-01-27	DJ	2.99	
2211407	2019-01-01	NO	3.7	
2222033	2019-01-29	SA	2.07	
2218374	2019-01-24	MA	5.7	
2221115	2019-01-03	SJ	2.94	
2213969	2019-01-15	MG	3.63	
2215433	2019-01-11	PW	4.06	
2223724	2019-01-25	NR	2.87	
2197354	2019-01-16	IE	3.07	
2227591	2019-01-26	AX	2.19	
2209095	2019-01-28	RO	0.5	
2217343	2019-01-16	NG	3.98	
2218415	2019-01-11	BM	2.69	
2222050	2019-01-31	ZW	3.22	
2227640	2019-01-29	NO	1.88	
2212275	2019-01-03	AQ	3.73	
2208609	2019-01-20	SK	1.38	
2220318	2019-01-12	CI	3.05	
2221908	2019-01-24	GQ	4.61	
2227757	2019-01-15	BD	4.54	
2196306	2019-01-23	PR	4.56	
2223201	2019-01-28	LR	2.58	
2210330	2019-01-11	TF	3.34	
2221109	2019-01-26	LR	3.26	
2202231	2019-01-01	SC	3.48	
2188585	2019-01-18	GH	4.2	
2223614	2019-01-07	TD	1.7	
2059168	2019-01-17	CK	4.01	
2221121	2019-01-01	BF	2.47	
2160957	2019-01-19	CL	3.25	
2222585	2019-01-21	VG	3.39	
2191188	2019-01-26	AM	3.75	
2164152	2019-01-25	KR	3.08	
2223714	2019-01-13	ML	3.2	
2164154	2019-01-04	GU	4.91	
2228149	2019-01-09	UY	1.95	
2218676	2019-01-25	KG	3.48	
2217456	2019-01-09	MN	4.21	
2227136	2019-01-01	BW	2.89	
2199516	2019-01-03	CD	2.68	
2218913	2019-01-26	NG	2.45	
2225371	2019-01-25	SZ	2.44	
2216409	2019-01-07	PH	1.72	
2218489	2019-01-21	BA	2.06	
2227485	2019-01-20	CK	4.95	
2207177	2019-01-23	JM	3.82	
2214103	2019-01-17	DE	2.2	
2219620	2019-01-14	BS	4.41	
2223631	2019-01-06	BJ	4.17	
2223656	2019-01-15	NG	3.6	
2218985	2019-01-04	KR	3.04	
2223093	2019-01-20	UG	3.28	
2228041	2019-01-14	EE	4.11	
2217801	2019-01-19	MU	3.6	
2218615	2019-01-19	GN	2.99	
2218864	2019-01-31	IR	1.03	
2216622	2019-01-16	PL	2.88	
2160993	2019-01-24	CG	0.86	
2214849	2019-01-29	TF	1.89	
2190467	2019-01-02	NG	2.56	
2213122	2019-01-19	BM	3.26	
2223017	2019-01-04	ID	3.14	
2221230	2019-01-02	CF	2.52	
2218533	2019-01-02	CK	2.8	
2197900	2019-01-12	KM	3.25	
2223016	2019-01-15	MQ	2.64	
2227770	2019-01-22	BD	1.4	
2197551	2019-01-06	WF	3.03	
2227126	2019-01-20	BH	3.44	
2221337	2019-01-31	SS	2.49	
2076482	2019-01-26	CW	4.21	
2216032	2019-01-21	AM	1.89	
2219430	2019-01-05	BQ	5.11	
2216305	2019-01-04	MX	1.82	
2220152	2019-01-23	UA	3.81	
2213369	2019-01-19	NE	2.76	
2209225	2019-01-04	MT	3.02	
2216178	2019-01-29	CH	2.5	
2227007	2019-01-22	GY	1.92	
2186937	2019-01-18	GU	2.72	
2210152	2019-01-27	KN	4.47	
2219406	2019-01-29	UY	3.67	
2201268	2019-01-02	CH	3.9	
2164181	2019-01-12	SD	2.18	
2220266	2019-01-20	EE	1.85	
1790093	2019-01-18	VG	4.17	
2227370	2019-01-23	IM	3.32	
2227032	2019-01-01	MC	2.84	
2227599	2019-01-16	GF	3.45	
2210910	2019-01-13	MV	4.53	
2195094	2019-01-05	US	1.66	
2219361	2019-01-28	AU	1.39	
2222698	2019-01-02	CA	3.19	
2176879	2019-01-27	LB	3.03	
2228134	2019-01-25	KI	4.45	
2222114	2019-01-27	VC	4.19	
2223228	2019-01-06	GR	2.63	
2218193	2019-01-20	ML	4.02	
2222819	2019-01-08	MZ	2.8	
2203114	2019-01-07	BJ	3.95	
2214303	2019-01-03	MP	2.23	
2214172	2019-01-21	GU	2.7	
2218543	2019-01-02	CR	3.36	
2216316	2019-01-30	BG	2.64	
2216548	2019-01-24	KW	1.88	
2228150	2019-01-12	VA	1.96	
2227635	2019-01-19	PL	2.17	
2218547	2019-01-09	BI	2.46	
2201963	2019-01-23	MZ	3.03	
2222724	2019-01-29	MT	2.51	
2213026	2019-01-17	HU	3.18	
2219629	2019-01-22	GQ	3.32	
2214269	2019-01-03	ZW	2.46	
2211534	2019-01-16	SA	1.87	
2218904	2019-01-29	TF	2.13	
2195963	2019-01-08	SK	2.87	
2222123	2019-01-08	LA	2.69	
2217329	2019-01-31	BY	2.21	
2219629	2019-01-22	GN	2.84	
2213373	2019-01-04	IL	4.02	
2214866	2019-01-23	LC	2.1	
2227234	2019-01-29	AS	5.0	
2186843	2019-01-15	GY	2.18	
2221090	2019-01-26	DZ	2.79	
2218865	2019-01-10	CG	1.54	
2220019	2019-01-05	BA	4.66	
2128086	2019-01-09	CK	2.48	
2228004	2019-01-06	TH	2.64	
2221283	2019-01-15	KE	2.46	
2219982	2019-01-13	BG	2.22	
2184113	2019-01-20	ES	2.25	
2215426	2019-01-05	CM	3.16	
2222221	2019-01-06	MV	3.47	
2222114	2019-01-03	UA	3.68	
2210259	2019-01-04	GY	4.51	
2197379	2019-01-09	BZ	2.79	
2213969	2019-01-15	WS	3.62	
2222317	2019-01-04	TN	2.63	
2227144	2019-01-22	AS	3.45	
2218987	2019-01-24	GH	3.52	
2216994	2019-01-08	JP	4.63	
2208606	2019-01-21	GL	1.79	
2215964	2019-01-17	ER	3.3	
2197040	2019-01-29	VA	1.73	
2194415	2019-01-28	BD	0.82	
2124212	2019-01-14	MZ	2.05	
2206799	2019-01-16	CG	3.14	
2213963	2019-01-28	CD	2.76	
2214742	2019-01-29	ZA	2.76	
2218867	2019-01-25	SV	2.56	
2223486	2019-01-05	IE	4.37	
2214753	2019-01-29	TJ	2.95	
2202226	2019-01-15	GE	1.82	
2215532	2019-01-24	KR	3.62	
2194418	2019-01-03	GL	4.13	
2169344	2019-01-16	NZ	3.06	
2223587	2019-01-25	MV	3.66	
2213351	2019-01-07	MQ	3.96	
2227625	2019-01-07	WS	3.21	
2219359	2019-01-29	FM	4.76	
2221091	2019-01-27	GE	3.15	
2127864	2019-01-07	PA	3.26	
2219244	2019-01-28	KZ	2.7	
2206799	2019-01-04	CA	2.14	
2218476	2019-01-28	VN	4.6	
2225379	2019-01-01	GY	3.99	
2184228	2019-01-28	KH	2.19	
2203837	2019-01-21	EH	3.09	
2227230	2019-01-25	WS	2.68	
2205801	2019-01-07	MN	3.48	
2214939	2019-01-13	TN	3.63	
2216551	2019-01-29	PW	2.62	
2227887	2019-01-05	PE	2.9	
